#chunkId,viewpointId,tileId,visibilityRatio,switchingDecisionTime
58,1,3,0.0,-1
58,1,4,0.0,-1
58,1,5,0.0,-1
58,1,6,0.0,-1
58,1,7,0.0,-1
58,1,8,0.0,-1
58,1,9,0.0,-1
58,1,10,0.0,-1
58,1,11,0.0,-1
58,1,12,0.0,-1
58,1,13,0.0,-1
58,1,14,0.0,-1
58,1,15,0.0,-1
58,1,16,0.0,-1
58,1,17,0.0,-1
58,1,18,0.0,-1
58,1,19,0.0,-1
58,1,20,0.0,-1
58,1,21,0.0,-1
58,1,22,0.0,-1
58,1,23,0.0,-1
58,2,0,0.0,-1
58,2,1,0.0,-1
58,2,2,0.0,-1
58,2,3,0.0,-1
58,2,4,0.0,-1
58,2,5,0.0,-1
58,2,6,0.0,-1
58,2,7,0.0,-1
58,2,8,0.0,-1
58,2,9,0.0,-1
58,2,10,0.0,-1
58,2,11,0.0,-1
58,2,12,0.0,-1
58,2,13,0.0,-1
58,2,14,0.0,-1
58,2,15,0.0,-1
58,2,16,0.0,-1
58,2,17,0.0,-1
58,2,18,0.0,-1
58,2,19,0.0,-1
58,2,20,0.0,-1
58,2,21,0.0,-1
58,2,22,0.0,-1
58,2,23,0.0,-1
59,0,0,0.073,-1
59,0,1,0.0,-1
59,0,2,0.0,-1
59,0,3,0.0,-1
59,0,4,0.0,-1
59,0,5,0.018,-1
59,0,6,0.077,-1
59,0,7,0.0,-1
59,0,8,0.0,-1
59,0,9,0.0,-1
59,0,10,0.0,-1
59,0,11,0.021,-1
59,0,12,0.0,-1
59,0,13,0.007,-1
59,0,14,0.183,-1
59,0,15,0.199,-1
59,0,16,0.03,-1
59,0,17,0.0,-1
59,0,18,0.0,-1
59,0,19,0.0,-1
59,0,20,0.161,-1
59,0,21,0.191,-1
59,0,22,0.04,-1
59,0,23,0.0,-1
59,1,0,0.0,-1
59,1,1,0.0,-1
59,1,2,0.0,-1
59,1,3,0.0,-1
59,1,4,0.0,-1
59,1,5,0.0,-1
59,1,6,0.0,-1
59,1,7,0.0,-1
59,1,8,0.0,-1
59,1,9,0.0,-1
59,1,10,0.0,-1
59,1,11,0.0,-1
59,1,12,0.0,-1
59,1,13,0.0,-1
59,1,14,0.0,-1
59,1,15,0.0,-1
59,1,16,0.0,-1
59,1,17,0.0,-1
59,1,18,0.0,-1
59,1,19,0.0,-1
59,1,20,0.0,-1
59,1,21,0.0,-1
59,1,22,0.0,-1
59,1,23,0.0,-1
59,2,0,0.0,-1
59,2,1,0.0,-1
59,2,2,0.0,-1
59,2,3,0.0,-1
59,2,4,0.0,-1
59,2,5,0.0,-1
59,2,6,0.0,-1
59,2,7,0.0,-1
59,2,8,0.0,-1
59,2,9,0.0,-1
59,2,10,0.0,-1
59,2,11,0.0,-1
59,2,12,0.0,-1
59,2,13,0.0,-1
59,2,14,0.0,-1
59,2,15,0.0,-1
59,2,16,0.0,-1
59,2,17,0.0,-1
59,2,18,0.0,-1
59,2,19,0.0,-1
59,2,20,0.0,-1
59,2,21,0.0,-1
59,2,22,0.0,-1
59,2,23,0.0,-1
60,0,0,0.051,-1
60,0,1,0.0,-1
60,0,2,0.0,-1
60,0,3,0.0,-1
60,0,4,0.0,-1
60,0,5,0.076,-1
60,0,6,0.034,-1
60,0,7,0.0,-1
60,0,8,0.0,-1
60,0,9,0.0,-1
60,0,10,0.0,-1
60,0,11,0.032,-1
60,0,12,0.0,-1
60,0,13,0.015,-1
60,0,14,0.19,-1
60,0,15,0.155,-1
60,0,16,0.008,-1
60,0,17,0.0,-1
60,0,18,0.0,-1
60,0,19,0.036,-1
60,0,20,0.194,-1
60,0,21,0.188,-1
60,0,22,0.021,-1
60,0,23,0.0,-1
60,1,0,0.0,-1
60,1,1,0.0,-1
60,1,2,0.0,-1
60,1,3,0.0,-1
60,1,4,0.0,-1
60,1,5,0.0,-1
60,1,6,0.0,-1
60,1,7,0.0,-1
60,1,8,0.0,-1
60,1,9,0.0,-1
60,1,10,0.0,-1
60,1,11,0.0,-1
60,1,12,0.0,-1
60,1,13,0.0,-1
60,1,14,0.0,-1
60,1,15,0.0,-1
60,1,16,0.0,-1
60,1,17,0.0,-1
60,1,18,0.0,-1
60,1,19,0.0,-1
60,1,20,0.0,-1
60,1,21,0.0,-1
60,1,22,0.0,-1
60,1,23,0.0,-1
60,2,0,0.0,-1
60,2,1,0.0,-1
60,2,2,0.0,-1
60,2,3,0.0,-1
60,2,4,0.0,-1
60,2,5,0.0,-1
60,2,6,0.0,-1
60,2,7,0.0,-1
60,2,8,0.0,-1
60,2,9,0.0,-1
60,2,10,0.0,-1
60,2,11,0.0,-1
60,2,12,0.0,-1
60,2,13,0.0,-1
60,2,14,0.0,-1
60,2,15,0.0,-1
60,2,16,0.0,-1
60,2,17,0.0,-1
60,2,18,0.0,-1
60,2,19,0.0,-1
60,2,20,0.0,-1
60,2,21,0.0,-1
60,2,22,0.0,-1
60,2,23,0.0,-1
61,0,0,0.085,-1
61,0,1,0.0,-1
61,0,2,0.0,-1
61,0,3,0.0,-1
61,0,4,0.0,-1
61,0,5,0.041,-1
61,0,6,0.058,-1
61,0,7,0.0,-1
61,0,8,0.0,-1
61,0,9,0.0,-1
61,0,10,0.0,-1
61,0,11,0.01,-1
61,0,12,0.0,-1
61,0,13,0.029,-1
61,0,14,0.202,-1
61,0,15,0.168,-1
61,0,16,0.015,-1
61,0,17,0.0,-1
61,0,18,0.0,-1
61,0,19,0.028,-1
61,0,20,0.181,-1
61,0,21,0.171,-1
61,0,22,0.012,-1
61,0,23,0.0,-1
61,1,0,0.0,-1
61,1,1,0.0,-1
61,1,2,0.0,-1
61,1,3,0.0,-1
61,1,4,0.0,-1
61,1,5,0.0,-1
61,1,6,0.0,-1
61,1,7,0.0,-1
61,1,8,0.0,-1
61,1,9,0.0,-1
61,1,10,0.0,-1
61,1,11,0.0,-1
61,1,12,0.0,-1
61,1,13,0.0,-1
61,1,14,0.0,-1
61,1,15,0.0,-1
61,1,16,0.0,-1
61,1,17,0.0,-1
61,1,18,0.0,-1
61,1,19,0.0,-1
61,1,20,0.0,-1
61,1,21,0.0,-1
61,1,22,0.0,-1
61,1,23,0.0,-1
61,2,0,0.0,-1
61,2,1,0.0,-1
61,2,2,0.0,-1
61,2,3,0.0,-1
61,2,4,0.0,-1
61,2,5,0.0,-1
61,2,6,0.0,-1
61,2,7,0.0,-1
61,2,8,0.0,-1
61,2,9,0.0,-1
61,2,10,0.0,-1
61,2,11,0.0,-1
61,2,12,0.0,-1
61,2,13,0.0,-1
61,2,14,0.0,-1
61,2,15,0.0,-1
61,2,16,0.0,-1
61,2,17,0.0,-1
61,2,18,0.0,-1
61,2,19,0.0,-1
61,2,20,0.0,-1
61,2,21,0.0,-1
61,2,22,0.0,-1
61,2,23,0.0,-1
62,0,0,0.143,-1
62,0,1,0.008,-1
62,0,2,0.0,-1
62,0,3,0.0,-1
62,0,4,0.0,-1
62,0,5,0.0,-1
62,0,6,0.101,-1
62,0,7,0.0,-1
62,0,8,0.0,-1
62,0,9,0.0,-1
62,0,10,0.0,-1
62,0,11,0.0,-1
62,0,12,0.002,-1
62,0,13,0.055,-1
62,0,14,0.205,-1
62,0,15,0.19,-1
62,0,16,0.02,-1
62,0,17,0.0,-1
62,0,18,0.0,-1
62,0,19,0.002,-1
62,0,20,0.137,-1
62,0,21,0.137,-1
62,0,22,0.0,-1
62,0,23,0.0,-1
62,1,0,0.0,-1
62,1,1,0.0,-1
62,1,2,0.0,-1
62,1,3,0.0,-1
62,1,4,0.0,-1
62,1,5,0.0,-1
62,1,6,0.0,-1
62,1,7,0.0,-1
62,1,8,0.0,-1
62,1,9,0.0,-1
62,1,10,0.0,-1
62,1,11,0.0,-1
62,1,12,0.0,-1
62,1,13,0.0,-1
62,1,14,0.0,-1
62,1,15,0.0,-1
62,1,16,0.0,-1
62,1,17,0.0,-1
62,1,18,0.0,-1
62,1,19,0.0,-1
62,1,20,0.0,-1
62,1,21,0.0,-1
62,1,22,0.0,-1
62,1,23,0.0,-1
62,2,0,0.0,-1
62,2,1,0.0,-1
62,2,2,0.0,-1
62,2,3,0.0,-1
62,2,4,0.0,-1
62,2,5,0.0,-1
62,2,6,0.0,-1
62,2,7,0.0,-1
62,2,8,0.0,-1
62,2,9,0.0,-1
62,2,10,0.0,-1
62,2,11,0.0,-1
62,2,12,0.0,-1
62,2,13,0.0,-1
62,2,14,0.0,-1
62,2,15,0.0,-1
62,2,16,0.0,-1
62,2,17,0.0,-1
62,2,18,0.0,-1
62,2,19,0.0,-1
62,2,20,0.0,-1
62,2,21,0.0,-1
62,2,22,0.0,-1
62,2,23,0.0,-1
63,0,0,0.018,-1
63,0,1,0.0,-1
63,0,2,0.0,-1
63,0,3,0.0,-1
63,0,4,0.0,-1
63,0,5,0.106,-1
63,0,6,0.008,-1
63,0,7,0.0,-1
63,0,8,0.0,-1
63,0,9,0.0,-1
63,0,10,0.0,-1
63,0,11,0.08,-1
63,0,12,0.0,-1
63,0,13,0.014,-1
63,0,14,0.145,-1
63,0,15,0.142,-1
63,0,16,0.005,-1
63,0,17,0.0,-1
63,0,18,0.0,-1
63,0,19,0.039,-1
63,0,20,0.197,-1
63,0,21,0.189,-1
63,0,22,0.057,-1
63,0,23,0.0,-1
63,1,0,0.0,-1
63,1,1,0.0,-1
63,1,2,0.0,-1
63,1,3,0.0,-1
63,1,4,0.0,-1
63,1,5,0.0,-1
63,1,6,0.0,-1
63,1,7,0.0,-1
63,1,8,0.0,-1
63,1,9,0.0,-1
63,1,10,0.0,-1
63,1,11,0.0,-1
63,1,12,0.0,-1
63,1,13,0.0,-1
63,1,14,0.0,-1
63,1,15,0.0,-1
63,1,16,0.0,-1
63,1,17,0.0,-1
63,1,18,0.0,-1
63,1,19,0.0,-1
63,1,20,0.0,-1
63,1,21,0.0,-1
63,1,22,0.0,-1
63,1,23,0.0,-1
63,2,0,0.0,-1
63,2,1,0.0,-1
63,2,2,0.0,-1
63,2,3,0.0,-1
63,2,4,0.0,-1
63,2,5,0.0,-1
63,2,6,0.0,-1
63,2,7,0.0,-1
63,2,8,0.0,-1
63,2,9,0.0,-1
63,2,10,0.0,-1
63,2,11,0.0,-1
63,2,12,0.0,-1
63,2,13,0.0,-1
63,2,14,0.0,-1
63,2,15,0.0,-1
63,2,16,0.0,-1
63,2,17,0.0,-1
63,2,18,0.0,-1
63,2,19,0.0,-1
63,2,20,0.0,-1
63,2,21,0.0,-1
63,2,22,0.0,-1
63,2,23,0.0,-1
64,0,0,0.008,-1
64,0,1,0.0,-1
64,0,2,0.0,-1
64,0,3,0.0,-1
64,0,4,0.0,-1
64,0,5,0.055,-1
64,0,6,0.028,-1
64,0,7,0.0,-1
64,0,8,0.0,-1
64,0,9,0.0,-1
64,0,10,0.0,-1
64,0,11,0.089,-1
64,0,12,0.0,-1
64,0,13,0.0,-1
64,0,14,0.132,-1
64,0,15,0.201,-1
64,0,16,0.025,-1
64,0,17,0.0,-1
64,0,18,0.0,-1
64,0,19,0.0,-1
64,0,20,0.166,-1
64,0,21,0.202,-1
64,0,22,0.094,-1
64,0,23,0.0,-1
64,1,0,0.0,-1
64,1,1,0.0,-1
64,1,2,0.0,-1
64,1,3,0.0,-1
64,1,4,0.0,-1
64,1,5,0.0,-1
64,1,6,0.0,-1
64,1,7,0.0,-1
64,1,8,0.0,-1
64,1,9,0.0,-1
64,1,10,0.0,-1
64,1,11,0.0,-1
64,1,12,0.0,-1
64,1,13,0.0,-1
64,1,14,0.0,-1
64,1,15,0.0,-1
64,1,16,0.0,-1
64,1,17,0.0,-1
64,1,18,0.0,-1
64,1,19,0.0,-1
64,1,20,0.0,-1
64,1,21,0.0,-1
64,1,22,0.0,-1
64,1,23,0.0,-1
64,2,0,0.0,-1
64,2,1,0.0,-1
64,2,2,0.0,-1
64,2,3,0.0,-1
64,2,4,0.0,-1
64,2,5,0.0,-1
64,2,6,0.0,-1
64,2,7,0.0,-1
64,2,8,0.0,-1
64,2,9,0.0,-1
64,2,10,0.0,-1
64,2,11,0.0,-1
64,2,12,0.0,-1
64,2,13,0.0,-1
64,2,14,0.0,-1
64,2,15,0.0,-1
64,2,16,0.0,-1
64,2,17,0.0,-1
64,2,18,0.0,-1
64,2,19,0.0,-1
64,2,20,0.0,-1
64,2,21,0.0,-1
64,2,22,0.0,-1
64,2,23,0.0,-1
65,0,0,0.004,-1
65,0,1,0.0,-1
65,0,2,0.0,-1
65,0,3,0.0,-1
65,0,4,0.0,-1
65,0,5,0.055,-1
65,0,6,0.026,-1
65,0,7,0.0,-1
65,0,8,0.0,-1
65,0,9,0.0,-1
65,0,10,0.0,-1
65,0,11,0.095,-1
65,0,12,0.0,-1
65,0,13,0.0,-1
65,0,14,0.125,-1
65,0,15,0.202,-1
65,0,16,0.027,-1
65,0,17,0.0,-1
65,0,18,0.0,-1
65,0,19,0.0,-1
65,0,20,0.162,-1
65,0,21,0.203,-1
65,0,22,0.101,-1
65,0,23,0.0,-1
65,1,0,0.0,-1
65,1,1,0.0,-1
65,1,2,0.0,-1
65,1,3,0.0,-1
65,1,4,0.0,-1
65,1,5,0.0,-1
65,1,6,0.0,-1
65,1,7,0.0,-1
65,1,8,0.0,-1
65,1,9,0.0,-1
65,1,10,0.0,-1
65,1,11,0.0,-1
65,1,12,0.0,-1
65,1,13,0.0,-1
65,1,14,0.0,-1
65,1,15,0.0,-1
65,1,16,0.0,-1
65,1,17,0.0,-1
65,1,18,0.0,-1
65,1,19,0.0,-1
65,1,20,0.0,-1
65,1,21,0.0,-1
65,1,22,0.0,-1
65,1,23,0.0,-1
65,2,0,0.0,-1
65,2,1,0.0,-1
65,2,2,0.0,-1
65,2,3,0.0,-1
65,2,4,0.0,-1
65,2,5,0.0,-1
65,2,6,0.0,-1
65,2,7,0.0,-1
65,2,8,0.0,-1
65,2,9,0.0,-1
65,2,10,0.0,-1
65,2,11,0.0,-1
65,2,12,0.0,-1
65,2,13,0.0,-1
65,2,14,0.0,-1
65,2,15,0.0,-1
65,2,16,0.0,-1
65,2,17,0.0,-1
65,2,18,0.0,-1
65,2,19,0.0,-1
65,2,20,0.0,-1
65,2,21,0.0,-1
65,2,22,0.0,-1
65,2,23,0.0,-1
66,0,0,0.003,-1
66,0,1,0.0,-1
66,0,2,0.0,-1
66,0,3,0.0,-1
66,0,4,0.003,-1
66,0,5,0.076,-1
66,0,6,0.005,-1
66,0,7,0.0,-1
66,0,8,0.0,-1
66,0,9,0.016,-1
66,0,10,0.074,-1
66,0,11,0.181,-1
66,0,12,0.0,-1
66,0,13,0.0,-1
66,0,14,0.041,-1
66,0,15,0.103,-1
66,0,16,0.008,-1
66,0,17,0.0,-1
66,0,18,0.0,-1
66,0,19,0.0,-1
66,0,20,0.11,-1
66,0,21,0.21,-1
66,0,22,0.125,-1
66,0,23,0.045,-1
66,1,0,0.0,-1
66,1,1,0.0,-1
66,1,2,0.0,-1
66,1,3,0.0,-1
66,1,4,0.0,-1
66,1,5,0.0,-1
66,1,6,0.0,-1
66,1,7,0.0,-1
66,1,8,0.0,-1
66,1,9,0.0,-1
66,1,10,0.0,-1
66,1,11,0.0,-1
66,1,12,0.0,-1
66,1,13,0.0,-1
66,1,14,0.0,-1
66,1,15,0.0,-1
66,1,16,0.0,-1
66,1,17,0.0,-1
66,1,18,0.0,-1
66,1,19,0.0,-1
66,1,20,0.0,-1
66,1,21,0.0,-1
66,1,22,0.0,-1
66,1,23,0.0,-1
66,2,0,0.0,-1
66,2,1,0.0,-1
66,2,2,0.0,-1
66,2,3,0.0,-1
66,2,4,0.0,-1
66,2,5,0.0,-1
66,2,6,0.0,-1
66,2,7,0.0,-1
66,2,8,0.0,-1
66,2,9,0.0,-1
66,2,10,0.0,-1
66,2,11,0.0,-1
66,2,12,0.0,-1
66,2,13,0.0,-1
66,2,14,0.0,-1
66,2,15,0.0,-1
66,2,16,0.0,-1
66,2,17,0.0,-1
66,2,18,0.0,-1
66,2,19,0.0,-1
66,2,20,0.0,-1
66,2,21,0.0,-1
66,2,22,0.0,-1
66,2,23,0.0,-1
67,0,0,0.139,-1
67,0,1,0.0,-1
67,0,2,0.0,-1
67,0,3,0.0,-1
67,0,4,0.0,-1
67,0,5,0.001,-1
67,0,6,0.11,-1
67,0,7,0.0,-1
67,0,8,0.0,-1
67,0,9,0.0,-1
67,0,10,0.0,-1
67,0,11,0.0,-1
67,0,12,0.0,-1
67,0,13,0.042,-1
67,0,14,0.204,-1
67,0,15,0.202,-1
67,0,16,0.022,-1
67,0,17,0.0,-1
67,0,18,0.0,-1
67,0,19,0.0,-1
67,0,20,0.141,-1
67,0,21,0.139,-1
67,0,22,0.0,-1
67,0,23,0.0,-1
67,1,0,0.0,-1
67,1,1,0.0,-1
67,1,2,0.0,-1
67,1,3,0.0,-1
67,1,4,0.0,-1
67,1,5,0.0,-1
67,1,6,0.0,-1
67,1,7,0.0,-1
67,1,8,0.0,-1
67,1,9,0.0,-1
67,1,10,0.0,-1
67,1,11,0.0,-1
67,1,12,0.0,-1
67,1,13,0.0,-1
67,1,14,0.0,-1
67,1,15,0.0,-1
67,1,16,0.0,-1
67,1,17,0.0,-1
67,1,18,0.0,-1
67,1,19,0.0,-1
67,1,20,0.0,-1
67,1,21,0.0,-1
67,1,22,0.0,-1
67,1,23,0.0,-1
67,2,0,0.0,-1
67,2,1,0.0,-1
67,2,2,0.0,-1
67,2,3,0.0,-1
67,2,4,0.0,-1
67,2,5,0.0,-1
67,2,6,0.0,-1
67,2,7,0.0,-1
67,2,8,0.0,-1
67,2,9,0.0,-1
67,2,10,0.0,-1
67,2,11,0.0,-1
67,2,12,0.0,-1
67,2,13,0.0,-1
67,2,14,0.0,-1
67,2,15,0.0,-1
67,2,16,0.0,-1
67,2,17,0.0,-1
67,2,18,0.0,-1
67,2,19,0.0,-1
67,2,20,0.0,-1
67,2,21,0.0,-1
67,2,22,0.0,-1
67,2,23,0.0,-1
68,0,0,0.132,-1
68,0,1,0.0,-1
68,0,2,0.0,-1
68,0,3,0.0,-1
68,0,4,0.0,-1
68,0,5,0.0,-1
68,0,6,0.13,-1
68,0,7,0.0,-1
68,0,8,0.0,-1
68,0,9,0.0,-1
68,0,10,0.0,-1
68,0,11,0.0,-1
68,0,12,0.0,-1
68,0,13,0.021,-1
68,0,14,0.196,-1
68,0,15,0.203,-1
68,0,16,0.045,-1
68,0,17,0.0,-1
68,0,18,0.0,-1
68,0,19,0.0,-1
68,0,20,0.114,-1
68,0,21,0.154,-1
68,0,22,0.005,-1
68,0,23,0.0,-1
68,1,0,0.0,-1
68,1,1,0.0,-1
68,1,2,0.0,-1
68,1,3,0.0,-1
68,1,4,0.0,-1
68,1,5,0.0,-1
68,1,6,0.0,-1
68,1,7,0.0,-1
68,1,8,0.0,-1
68,1,9,0.0,-1
68,1,10,0.0,-1
68,1,11,0.0,-1
68,1,12,0.0,-1
68,1,13,0.0,-1
68,1,14,0.0,-1
68,1,15,0.0,-1
68,1,16,0.0,-1
68,1,17,0.0,-1
68,1,18,0.0,-1
68,1,19,0.0,-1
68,1,20,0.0,-1
68,1,21,0.0,-1
68,1,22,0.0,-1
68,1,23,0.0,-1
68,2,0,0.0,-1
68,2,1,0.0,-1
68,2,2,0.0,-1
68,2,3,0.0,-1
68,2,4,0.0,-1
68,2,5,0.0,-1
68,2,6,0.0,-1
68,2,7,0.0,-1
68,2,8,0.0,-1
68,2,9,0.0,-1
68,2,10,0.0,-1
68,2,11,0.0,-1
68,2,12,0.0,-1
68,2,13,0.0,-1
68,2,14,0.0,-1
68,2,15,0.0,-1
68,2,16,0.0,-1
68,2,17,0.0,-1
68,2,18,0.0,-1
68,2,19,0.0,-1
68,2,20,0.0,-1
68,2,21,0.0,-1
68,2,22,0.0,-1
68,2,23,0.0,-1
69,0,0,0.087,-1
69,0,1,0.002,-1
69,0,2,0.0,-1
69,0,3,0.0,-1
69,0,4,0.0,-1
69,0,5,0.0,-1
69,0,6,0.19,-1
69,0,7,0.028,-1
69,0,8,0.0,-1
69,0,9,0.0,-1
69,0,10,0.0,-1
69,0,11,0.0,-1
69,0,12,0.0,-1
69,0,13,0.013,-1
69,0,14,0.104,-1
69,0,15,0.214,-1
69,0,16,0.146,-1
69,0,17,0.015,-1
69,0,18,0.0,-1
69,0,19,0.0,-1
69,0,20,0.024,-1
69,0,21,0.122,-1
69,0,22,0.055,-1
69,0,23,0.0,-1
69,1,0,0.0,-1
69,1,1,0.0,-1
69,1,2,0.0,-1
69,1,3,0.0,-1
69,1,4,0.0,-1
69,1,5,0.0,-1
69,1,6,0.0,-1
69,1,7,0.0,-1
69,1,8,0.0,-1
69,1,9,0.0,-1
69,1,10,0.0,-1
69,1,11,0.0,-1
69,1,12,0.0,-1
69,1,13,0.0,-1
69,1,14,0.0,-1
69,1,15,0.0,-1
69,1,16,0.0,-1
69,1,17,0.0,-1
69,1,18,0.0,-1
69,1,19,0.0,-1
69,1,20,0.0,-1
69,1,21,0.0,-1
69,1,22,0.0,-1
69,1,23,0.0,-1
69,2,0,0.0,-1
69,2,1,0.0,-1
69,2,2,0.0,-1
69,2,3,0.0,-1
69,2,4,0.0,-1
69,2,5,0.0,-1
69,2,6,0.0,-1
69,2,7,0.0,-1
69,2,8,0.0,-1
69,2,9,0.0,-1
69,2,10,0.0,-1
69,2,11,0.0,-1
69,2,12,0.0,-1
69,2,13,0.0,-1
69,2,14,0.0,-1
69,2,15,0.0,-1
69,2,16,0.0,-1
69,2,17,0.0,-1
69,2,18,0.0,-1
69,2,19,0.0,-1
69,2,20,0.0,-1
69,2,21,0.0,-1
69,2,22,0.0,-1
69,2,23,0.0,-1
70,0,0,0.0,-1
70,0,1,0.0,-1
70,0,2,0.0,-1
70,0,3,0.0,-1
70,0,4,0.0,-1
70,0,5,0.0,-1
70,0,6,0.171,-1
70,0,7,0.047,-1
70,0,8,0.0,-1
70,0,9,0.0,-1
70,0,10,0.0,-1
70,0,11,0.003,-1
70,0,12,0.0,-1
70,0,13,0.0,-1
70,0,14,0.021,-1
70,0,15,0.221,-1
70,0,16,0.218,-1
70,0,17,0.037,-1
70,0,18,0.0,-1
70,0,19,0.0,-1
70,0,20,0.004,-1
70,0,21,0.158,-1
70,0,22,0.12,-1
70,0,23,0.0,-1
70,1,0,0.0,-1
70,1,1,0.0,-1
70,1,2,0.0,-1
70,1,3,0.0,-1
70,1,4,0.0,-1
70,1,5,0.0,-1
70,1,6,0.0,-1
70,1,7,0.0,-1
70,1,8,0.0,-1
70,1,9,0.0,-1
70,1,10,0.0,-1
70,1,11,0.0,-1
70,1,12,0.0,-1
70,1,13,0.0,-1
70,1,14,0.0,-1
70,1,15,0.0,-1
70,1,16,0.0,-1
70,1,17,0.0,-1
70,1,18,0.0,-1
70,1,19,0.0,-1
70,1,20,0.0,-1
70,1,21,0.0,-1
70,1,22,0.0,-1
70,1,23,0.0,-1
70,2,0,0.0,-1
70,2,1,0.0,-1
70,2,2,0.0,-1
70,2,3,0.0,-1
70,2,4,0.0,-1
70,2,5,0.0,-1
70,2,6,0.0,-1
70,2,7,0.0,-1
70,2,8,0.0,-1
70,2,9,0.0,-1
70,2,10,0.0,-1
70,2,11,0.0,-1
70,2,12,0.0,-1
70,2,13,0.0,-1
70,2,14,0.0,-1
70,2,15,0.0,-1
70,2,16,0.0,-1
70,2,17,0.0,-1
70,2,18,0.0,-1
70,2,19,0.0,-1
70,2,20,0.0,-1
70,2,21,0.0,-1
70,2,22,0.0,-1
70,2,23,0.0,-1
71,0,0,0.0,-1
71,0,1,0.0,-1
71,0,2,0.0,-1
71,0,3,0.0,-1
71,0,4,0.0,-1
71,0,5,0.0,-1
71,0,6,0.165,-1
71,0,7,0.024,-1
71,0,8,0.0,-1
71,0,9,0.0,-1
71,0,10,0.0,-1
71,0,11,0.013,-1
71,0,12,0.0,-1
71,0,13,0.0,-1
71,0,14,0.029,-1
71,0,15,0.219,-1
71,0,16,0.212,-1
71,0,17,0.018,-1
71,0,18,0.0,-1
71,0,19,0.0,-1
71,0,20,0.008,-1
71,0,21,0.172,-1
71,0,22,0.14,-1
71,0,23,0.0,-1
71,1,0,0.0,-1
71,1,1,0.0,-1
71,1,2,0.0,-1
71,1,3,0.0,-1
71,1,4,0.0,-1
71,1,5,0.0,-1
71,1,6,0.0,-1
71,1,7,0.0,-1
71,1,8,0.0,-1
71,1,9,0.0,-1
71,1,10,0.0,-1
71,1,11,0.0,-1
71,1,12,0.0,-1
71,1,13,0.0,-1
71,1,14,0.0,-1
71,1,15,0.0,-1
71,1,16,0.0,-1
71,1,17,0.0,-1
71,1,18,0.0,-1
71,1,19,0.0,-1
71,1,20,0.0,-1
71,1,21,0.0,-1
71,1,22,0.0,-1
71,1,23,0.0,-1
71,2,0,0.0,-1
71,2,1,0.0,-1
71,2,2,0.0,-1
71,2,3,0.0,-1
71,2,4,0.0,-1
71,2,5,0.0,-1
71,2,6,0.0,-1
71,2,7,0.0,-1
71,2,8,0.0,-1
71,2,9,0.0,-1
71,2,10,0.0,-1
71,2,11,0.0,-1
71,2,12,0.0,-1
71,2,13,0.0,-1
71,2,14,0.0,-1
71,2,15,0.0,-1
71,2,16,0.0,-1
71,2,17,0.0,-1
71,2,18,0.0,-1
71,2,19,0.0,-1
71,2,20,0.0,-1
71,2,21,0.0,-1
71,2,22,0.0,-1
71,2,23,0.0,-1
72,0,0,0.051,-1
72,0,1,0.0,-1
72,0,2,0.0,-1
72,0,3,0.0,-1
72,0,4,0.0,-1
72,0,5,0.0,-1
72,0,6,0.163,-1
72,0,7,0.01,-1
72,0,8,0.0,-1
72,0,9,0.0,-1
72,0,10,0.0,-1
72,0,11,0.01,-1
72,0,12,0.0,-1
72,0,13,0.006,-1
72,0,14,0.095,-1
72,0,15,0.212,-1
72,0,16,0.155,-1
72,0,17,0.006,-1
72,0,18,0.0,-1
72,0,19,0.0,-1
72,0,20,0.039,-1
72,0,21,0.169,-1
72,0,22,0.084,-1
72,0,23,0.0,-1
72,1,0,0.0,-1
72,1,1,0.0,-1
72,1,2,0.0,-1
72,1,3,0.0,-1
72,1,4,0.0,-1
72,1,5,0.0,-1
72,1,6,0.0,-1
72,1,7,0.0,-1
72,1,8,0.0,-1
72,1,9,0.0,-1
72,1,10,0.0,-1
72,1,11,0.0,-1
72,1,12,0.0,-1
72,1,13,0.0,-1
72,1,14,0.0,-1
72,1,15,0.0,-1
72,1,16,0.0,-1
72,1,17,0.0,-1
72,1,18,0.0,-1
72,1,19,0.0,-1
72,1,20,0.0,-1
72,1,21,0.0,-1
72,1,22,0.0,-1
72,1,23,0.0,-1
72,2,0,0.0,-1
72,2,1,0.0,-1
72,2,2,0.0,-1
72,2,3,0.0,-1
72,2,4,0.0,-1
72,2,5,0.0,-1
72,2,6,0.0,-1
72,2,7,0.0,-1
72,2,8,0.0,-1
72,2,9,0.0,-1
72,2,10,0.0,-1
72,2,11,0.0,-1
72,2,12,0.0,-1
72,2,13,0.0,-1
72,2,14,0.0,-1
72,2,15,0.0,-1
72,2,16,0.0,-1
72,2,17,0.0,-1
72,2,18,0.0,-1
72,2,19,0.0,-1
72,2,20,0.0,-1
72,2,21,0.0,-1
72,2,22,0.0,-1
72,2,23,0.0,-1
73,0,0,0.125,-1
73,0,1,0.0,-1
73,0,2,0.0,-1
73,0,3,0.0,-1
73,0,4,0.0,-1
73,0,5,0.0,-1
73,0,6,0.115,-1
73,0,7,0.0,-1
73,0,8,0.0,-1
73,0,9,0.0,-1
73,0,10,0.0,-1
73,0,11,0.0,-1
73,0,12,0.0,-1
73,0,13,0.024,-1
73,0,14,0.201,-1
73,0,15,0.204,-1
73,0,16,0.035,-1
73,0,17,0.0,-1
73,0,18,0.0,-1
73,0,19,0.0,-1
73,0,20,0.135,-1
